ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.251797428755,0.0,0.000325775066959,22.1071111111,0.0229537,0.0166661,7.32887,7.62144,8.54487,10.5403,15.0935,22.4565,30.1948,46.6113,103.88,200.0,73.9516,40.3721,27.9109,21.4526,14.9158,10.6737,8.77582,7.90858,7.67322
0.221503084014,0.0,0.00194955706703,22.11425,0.0219745,0.0166146,7.3362,7.62896,8.55317,10.5503,15.1072,22.4757,30.2189,46.6429,103.908,200.0,73.9174,40.3442,27.8892,21.4349,14.9028,10.664,8.76767,7.90111,7.66587
0.255752290482,0.0,0.00172511466703,22.1062222222,0.0210006,0.0165746,7.3435,7.63647,8.56148,10.5603,15.1211,22.4955,30.2441,46.6776,103.953,200.0,73.8753,40.314,27.8665,21.4168,14.8896,10.6542,8.75951,7.89366,7.65856
0.212485238352,0.0,0.00151246706696,22.1165,0.0200319,0.0164677,7.35076,7.6438,8.56941,10.5696,15.1332,22.5108,30.2611,46.6925,103.899,200.0,73.8809,40.298,27.8505,21.4024,14.8781,10.6452,8.75172,7.88638,7.65128
0.23321721731,0.0,0.00156264386703,22.1114166667,0.0190658,0.0163848,7.35799,7.65115,8.57743,10.5791,15.1459,22.5275,30.2809,46.7142,103.88,200.0,73.8698,40.2772,27.8322,21.3868,14.8661,10.636,8.74383,7.87908,7.64402
0.231004618719,0.0,0.00187668506703,22.1119444444,0.0180997,0.0162875,7.36523,7.65847,8.58537,10.5885,15.1581,22.5434,30.299,46.7317,103.84,200.0,73.8689,40.2593,27.8153,21.3719,14.8544,10.6269,8.73602,7.8718,7.63676
0.25192039673,0.0,0.00219459066703,22.1070833333,0.0171336,0.0161855,7.37246,7.66578,8.5933,10.5978,15.1703,22.5589,30.3164,46.7478,103.793,200.0,73.8713,40.2423,27.7988,21.3573,14.8429,10.6179,8.72822,7.86453,7.6295
0.237093650469,0.0,0.00034763426696,22.1105,0.0161891,0.0160815,7.37954,7.67292,8.60102,10.6068,15.182,22.5738,30.333,46.7623,103.741,200.0,73.8767,40.2266,27.7831,21.3433,14.8317,10.6091,8.72062,7.85743,7.6224
0.235914473339,0.0,0.000333122667027,22.1107777778,0.0152479,0.0159833,7.38658,7.68005,8.60874,10.6159,15.1938,22.589,30.3501,46.7783,103.698,200.0,73.8782,40.2098,27.7669,21.329,14.8203,10.6003,8.71302,7.85035,7.61533
0.256872008669,0.0,0.00100378986703,22.1059722222,0.0143032,0.0159718,7.39367,7.68739,8.61694,10.626,15.2081,22.6099,30.3779,46.8198,103.781,200.0,73.8176,40.1748,27.7422,21.3098,14.8068,10.5905,8.70497,7.84307,7.60824
0.25699662316,0.0,0.00102702386703,22.1059444444,0.0133615,0.0159098,7.40073,7.6946,8.62485,10.6354,15.2209,22.6275,30.3994,46.8464,103.79,200.0,73.7932,40.1504,27.7225,21.2935,14.7946,10.5813,8.69718,7.83591,7.60117
0.224450877119,0.0,0.00067127746696,22.1135277778,0.0124266,0.015845,7.40773,7.70175,8.63269,10.6448,15.2336,22.6446,30.4203,46.8717,103.794,200.0,73.7714,40.1268,27.7032,21.2775,14.7826,10.5722,8.68948,7.8288,7.59415
0.258745460048,0.0,0.000467129467027,22.1055555556,0.011497,0.0158188,7.4147,7.70894,8.64068,10.6545,15.2472,22.6642,30.4458,46.9082,103.853,200.0,73.7223,40.0954,27.6803,21.2594,14.7696,10.5628,8.68162,7.82167,7.58718
0.237684709655,0.0,0.000274599067027,22.1103611111,0.0105726,0.0157687,7.42163,7.71604,8.6485,10.6639,15.2601,22.6822,30.4682,46.9374,103.878,200.0,73.6906,40.0692,27.6599,21.2427,14.7574,10.5536,8.67393,7.81462,7.58024
0.2460629662,0.0,0.00114192362696,22.1084166667,0.00964286,0.0157468,7.4286,7.72324,8.65652,10.6737,15.2738,22.702,30.4941,46.975,103.944,200.0,73.6384,40.0369,27.6366,21.2244,14.7443,10.5442,8.66606,7.80747,7.57326
0.2481269705,0.0,-0.000100387772974,22.1079444444,0.00872885,0.015721,7.43545,7.73031,8.66437,10.6833,15.2872,22.7213,30.5191,47.0108,104.002,200.0,73.5901,40.006,27.614,21.2066,14.7316,10.5349,8.65833,7.80045,7.5664
0.220151314399,0.0,0.000762081907026,22.1145833333,0.00780958,0.0156733,7.44234,7.73738,8.67216,10.6927,15.3001,22.7392,30.5416,47.0404,104.029,200.0,73.557,39.9795,27.5935,21.1899,14.7194,10.5258,8.65067,7.79344,7.5595
0.278114740744,0.0,0.00124379830703,22.1013611111,0.0068889,0.0156991,7.44925,7.74461,8.68034,10.7029,15.315,22.762,30.5731,47.0916,104.163,200.0,73.4714,39.9376,27.5658,21.1692,14.7053,10.5159,8.64265,7.78627,7.5526
0.296503752103,0.0,0.00101991078696,22.0975555556,0.00597388,0.0155532,7.4561,7.75143,8.68758,10.7111,15.3251,22.7734,30.5835,47.0921,104.048,200.0,73.5085,39.9315,27.5549,21.158,14.6955,10.5078,8.63549,7.77948,7.54572
0.264166458958,0.0,0.00152532570703,22.1043611111,0.00505727,0.0155994,7.46298,7.75868,8.69583,10.7215,15.3405,22.7974,30.6174,47.1492,104.211,200.0,73.4086,39.8856,27.5253,21.1362,14.681,10.4978,8.6274,7.7723,7.53885
0.19716841933,0.0,0.00145973450703,22.1204722222,0.0041448,0.0154654,7.46981,7.7655,8.70311,10.7299,15.3509,22.8095,30.6291,47.153,104.112,200.0,73.4372,39.8771,27.5132,21.1244,14.671,10.4896,8.62021,7.7655,7.53199
0.198844359421,0.0,0.00135294690696,22.1200277778,0.0032369,0.0153386,7.4766,7.77229,8.71038,10.7382,15.3613,22.822,30.6416,47.1587,104.023,200.0,73.4612,39.8674,27.5006,21.1123,14.6608,10.4814,8.61303,7.75873,7.52516
0.23958269874,0.0,0.00143268798703,22.1099166667,0.00233173,0.0152094,7.48338,7.77907,8.71762,10.7466,15.3717,22.8342,30.6537,47.1635,103.931,200.0,73.4872,39.8582,27.4883,21.1004,14.6507,10.4733,8.60588,7.75198,7.51836
0.254635830971,0.0,0.00214548394703,22.1064722222,0.00142301,0.015104,7.49018,7.78592,8.72501,10.7552,15.3828,22.848,30.6687,47.1756,103.874,200.0,73.4959,39.8439,27.4736,21.0871,14.64,10.4648,8.59858,7.74516,7.51153
0.266969037594,0.0,0.00119885147503,22.10375,0.000527318,0.0150048,7.49689,7.79268,8.73232,10.7637,15.3939,22.862,30.6842,47.1888,103.825,200.0,73.5011,39.8289,27.4586,21.0737,14.6294,10.4565,8.59136,7.73843,7.5048
0.224678707463,0.0,0.000345621046963,22.1134722222,-0.000356293,0.0148665,7.5035,7.79927,8.73932,10.7717,15.4037,22.8731,30.6944,47.1899,103.719,200.0,73.5353,39.8224,27.4477,21.0628,14.6198,10.4486,8.58444,7.73186,7.49816
0.252535837167,0.0,-1.12530329744e-05,22.1069444444,-0.00123278,0.0148351,7.51007,7.80603,8.74681,10.7808,15.4163,22.8911,30.7175,47.2221,103.765,200.0,73.4934,39.794,27.4267,21.046,14.6078,10.4398,8.57706,7.72514,7.49158
0.26748071745,0.0,-0.000226230832975,22.1036388889,-0.00210355,0.0147783,7.5166,7.81269,8.75412,10.7895,15.4281,22.9072,30.7373,47.2465,103.774,200.0,73.47,39.7711,27.4082,21.0308,14.5964,10.4313,8.56985,7.71852,7.48504
0.2738019486,0.0,-0.000179286033036,22.1022777778,-0.0029712,0.0147354,7.5231,7.81936,8.76147,10.7984,15.4403,22.9242,30.7587,47.2748,103.802,200.0,73.4369,39.7454,27.3885,21.0149,14.5848,10.4226,8.56261,7.71189,7.47853
0.237093650469,0.0,0.000911058367026,22.1105,-0.0038461,0.0147855,7.52967,7.82629,8.76938,10.8084,15.4552,22.9475,30.7916,47.3307,103.964,200.0,73.3366,39.7002,27.3597,20.9937,14.5708,10.413,8.55486,7.70503,7.47197
0.251551612864,0.0,0.00155500932703,22.1071666667,-0.00472374,0.0147578,7.53625,7.83308,8.7769,10.8175,15.4679,22.9658,30.8152,47.364,104.016,200.0,73.2918,39.6709,27.3382,20.9767,14.5586,10.4041,8.54745,7.69829,7.46538
0.235208847267,0.0,0.00140436196703,22.1109444444,-0.00559616,0.0147244,7.54279,7.8398,8.78435,10.8265,15.4804,22.9835,30.8378,47.3953,104.058,200.0,73.2514,39.6431,27.3175,20.9602,14.5467,10.3953,8.54012,7.69161,7.45884
0.273152410799,0.0,-0.000327271633035,22.1024166667,-0.0064476,0.0146715,7.54917,7.84632,8.7915,10.8351,15.4921,22.9995,30.8575,47.4199,104.07,200.0,73.2266,39.6201,27.2992,20.9451,14.5355,10.3869,8.53306,7.68513,7.45245
0.226163363739,0.0,0.00118509804703,22.1131111111,-0.00731042,0.0146005,7.55563,7.85289,8.79867,10.8436,15.5034,23.0145,30.8752,47.4396,104.058,200.0,73.2138,39.6003,27.2823,20.9309,14.5246,10.3786,8.52599,7.67859,7.44597
0.255503906921,0.0,0.000427349767025,22.1062777778,-0.00816193,0.0146195,7.56202,7.85957,8.80621,10.853,15.517,23.0352,30.9037,47.4853,104.173,200.0,73.1374,39.5624,27.2571,20.9119,14.5117,10.3695,8.51858,7.67196,7.43958
0.320860289395,0.0,0.00173475260703,22.09275,-0.00902271,0.0144817,7.56846,7.86598,8.813,10.8607,15.5264,23.0457,30.9132,47.4853,104.065,200.0,73.1725,39.5566,27.2466,20.9013,14.5024,10.3619,8.51184,7.66557,7.43311
0.284868664348,0.0,0.00149408568696,22.0999444444,-0.00987727,0.0145795,7.57488,7.87286,8.82098,10.871,15.5423,23.0717,30.9513,47.5543,104.293,200.0,73.0395,39.5023,27.2138,20.8779,14.4876,10.352,8.50404,7.65877,7.42671
0.214578131383,0.0,0.00131356248702,22.1159722222,-0.0107262,0.0144808,7.58124,7.87925,8.82787,10.879,15.5526,23.0846,30.9652,47.5652,104.24,200.0,73.0474,39.4888,27.1999,20.8654,14.4775,10.3441,8.49721,7.6524,7.42033
0.211389202493,0.0,0.00143537248702,22.1167777778,-0.0115725,0.0144154,7.58758,7.8857,8.83492,10.8874,15.5638,23.0996,30.9832,47.5858,104.233,200.0,73.0317,39.4685,27.1829,20.8511,14.4667,10.3359,8.49026,7.64598,7.41398
0.242448585525,0.0,0.000839608486965,22.10925,-0.012409,0.0143134,7.59384,7.892,8.84169,10.8953,15.5738,23.1119,30.9963,47.595,104.174,200.0,73.0429,39.4561,27.1697,20.8391,14.457,10.3282,8.48355,7.6397,7.40769
0.23958269874,0.0,0.00146816008702,22.1099166667,-0.0132479,0.0142457,7.60013,7.89838,8.84866,10.9035,15.5848,23.1265,31.0136,47.6145,104.164,200.0,73.0294,39.4366,27.1531,20.8251,14.4463,10.3201,8.47667,7.63334,7.40139
0.2650560502,0.0,0.00173958248702,22.1041666667,-0.0140856,0.0141823,7.60641,7.90477,8.85564,10.9119,15.5959,23.1414,31.0315,47.6352,104.16,200.0,73.0129,39.4162,27.1361,20.8109,14.4356,10.312,8.46977,7.62699,7.3951
0.238513841617,0.0,0.00179298208702,22.1101666667,-0.0149199,0.0140721,7.61265,7.91103,8.86234,10.9196,15.6057,23.1531,31.0435,47.6419,104.089,200.0,73.0301,39.4056,27.1237,20.7993,14.426,10.3044,8.46313,7.62074,7.38883
0.250447421053,0.0,0.000884466886966,22.1074166667,-0.0157412,0.0139882,7.6188,7.91724,8.86907,10.9275,15.616,23.1663,31.0583,47.6558,104.054,200.0,73.0295,39.39,27.1091,20.7865,14.416,10.2966,8.45647,7.61455,7.38266
0.269533974864,0.0,0.000174792887024,22.1031944444,-0.0165515,0.0138943,7.62487,7.92335,8.87565,10.9351,15.6258,23.1785,31.0715,47.6661,104.004,200.0,73.0368,39.377,27.0958,20.7746,14.4064,10.2891,8.44995,7.60847,7.37658
0.305085501926,0.0,0.000618562087024,22.0958333333,-0.0173623,0.0138137,7.63095,7.92949,8.8823,10.943,15.636,23.1916,31.0864,47.6805,103.973,200.0,73.0346,39.3611,27.0812,20.7618,14.3965,10.2814,8.44336,7.60235,7.37049
0.250447421053,0.0,0.00175856408697,22.1074166667,-0.0181805,0.0138232,7.63708,7.93589,8.88949,10.9519,15.6489,23.2109,31.1126,47.7216,104.07,200.0,72.9669,39.3264,27.0577,20.744,14.3843,10.2728,8.43629,7.596,7.36435
0.243890059727,0.0,0.00237268728702,22.1089166667,-0.0190008,0.0137407,7.64323,7.94209,8.89622,10.9598,15.6592,23.2241,31.1275,47.7358,104.037,200.0,72.9653,39.3106,27.043,20.7312,14.3743,10.265,8.42963,7.58981,7.35819
0.225020741972,0.0,0.00224795048702,22.1133888889,-0.0198158,0.0136592,7.64933,7.94826,8.9029,10.9676,15.6694,23.2373,31.1424,47.7499,104.005,200.0,72.9634,39.2947,27.0283,20.7184,14.3643,10.2573,8.42301,7.58366,7.35207
0.276410396837,0.0,0.00134118128702,22.1017222222,-0.0206177,0.0135581,7.65534,7.95429,8.90937,10.9751,15.6789,23.2488,31.1545,47.7577,103.944,200.0,72.9766,39.2834,27.0159,20.707,14.355,10.2499,8.41659,7.57765,7.34604
0.244492356277,0.0,0.000964468486968,22.1087777778,-0.0214118,0.0134303,7.66128,7.96019,8.91562,10.9822,15.6875,23.2584,31.163,47.7573,103.846,200.0,73.0096,39.2779,27.0062,20.6972,14.3464,10.2429,8.41037,7.57175,7.34007
0.249713091242,0.0,0.00138097248702,22.1075833333,-0.022206,0.0133664,7.66723,7.96623,8.92221,10.99,15.6979,23.2722,31.1794,47.7757,103.837,200.0,72.9965,39.2593,26.9904,20.6839,14.3363,10.2352,8.40384,7.56573,7.33411
0.305085501926,0.0,0.00150952208702,22.0958333333,-0.0229974,0.0132343,7.67315,7.9721,8.92842,10.997,15.7064,23.2814,31.1873,47.7738,103.732,200.0,73.033,39.2547,26.9811,20.6743,14.3279,10.2282,8.39766,7.55986,7.32816
0.236621509253,0.0,0.000314773286968,22.1106111111,-0.0237728,0.0131947,7.67896,7.97806,8.93498,11.0049,15.7172,23.2964,31.206,47.7984,103.755,200.0,73.0037,39.2318,26.9635,20.6601,14.3175,10.2205,8.39118,7.55394,7.32234
0.269662651171,0.0,0.000421914087023,22.1031666667,-0.0245452,0.0131037,7.68475,7.98387,8.94123,11.0122,15.7265,23.3079,31.2184,47.8077,103.706,200.0,73.0119,39.2195,26.9509,20.6487,14.3083,10.2133,8.38497,7.54814,7.31654
0.237211783825,0.0,0.000189558887023,22.1104722222,-0.0253112,0.0130874,7.69049,7.9898,8.94783,11.0202,15.7378,23.3242,31.2397,47.8387,103.761,200.0,72.9663,39.1921,26.9313,20.6334,14.2975,10.2055,8.37846,7.54224,7.31079
0.267224795875,0.0,0.000610308087024,22.1036944444,-0.0260773,0.0130445,7.69623,7.99568,8.95428,11.028,15.7483,23.3388,31.2578,47.8618,103.779,200.0,72.94,39.1701,26.9142,20.6195,14.2873,10.1979,8.37208,7.53639,7.30504
0.241371215181,0.0,0.00132533368697,22.1095,-0.0268464,0.0130212,7.702,8.00162,8.96088,11.036,15.7595,23.3547,31.2783,47.8908,103.824,200.0,72.8993,39.144,26.8952,20.6045,14.2765,10.19,8.36558,7.53048,7.29927
0.262899070468,0.0,0.00122133488702,22.1046388889,-0.0276103,0.012973,7.70773,8.00746,8.96728,11.0436,15.7698,23.3689,31.2957,47.9123,103.834,200.0,72.877,39.1232,26.8786,20.5909,14.2665,10.1825,8.35924,7.52467,7.29354
0.251183189079,0.0,0.00101788688702,22.10725,-0.028368,0.0129005,7.7134,8.0132,8.97351,11.051,15.7794,23.3813,31.3098,47.9263,103.809,200.0,72.8728,39.1077,26.8646,20.5788,14.2571,10.1753,8.35306,7.51894,7.28785
0.266075168792,0.0,0.00196961088702,22.1039444444,-0.029131,0.0128428,7.71912,8.01902,8.97986,11.0585,15.7895,23.3947,31.3259,47.9449,103.806,200.0,72.8573,39.0889,26.849,20.5658,14.2473,10.1679,8.34677,7.51315,7.28212
0.261131546238,0.0,0.00160119528697,22.1050277778,-0.0298861,0.0127751,7.72478,8.02475,8.98609,11.0659,15.7992,23.4074,31.3406,47.9602,103.788,200.0,72.8498,39.0724,26.8346,20.5535,14.2378,10.1606,8.3406,7.50743,7.27645
0.263025626501,0.0,0.000449457287023,22.1046111111,-0.0306255,0.0126759,7.73031,8.03028,8.99201,11.0727,15.8077,23.4175,31.3508,47.9655,103.724,200.0,72.8663,39.0631,26.8236,20.5432,14.2294,10.1539,8.33471,7.5019,7.27089
0.254388170916,0.0,0.000599586087023,22.1065277778,-0.0313622,0.012612,7.73583,8.03588,8.99809,11.0799,15.8172,23.43,31.3654,47.981,103.71,200.0,72.8573,39.0465,26.8093,20.531,14.2201,10.1468,8.32867,7.49632,7.26536
0.282738150322,0.0,0.00103270208697,22.1003888889,-0.032099,0.0125515,7.74135,8.04148,9.0042,11.0871,15.8268,23.4427,31.3803,47.9975,103.7,200.0,72.8459,39.0293,26.7946,20.5187,14.2107,10.1397,8.32261,7.49074,7.25983
0.244612934455,0.0,0.00171981568702,22.10875,-0.0328384,0.0125129,7.74689,8.04716,9.01044,11.0946,15.837,23.4569,31.398,48.0205,103.721,200.0,72.8183,39.0075,26.7778,20.5051,14.2008,10.1323,8.31644,7.48509,7.25428
0.269533974864,0.0,0.00242097768702,22.1031944444,-0.0335805,0.0124518,7.75245,8.0528,9.01659,11.1019,15.8467,23.4696,31.4131,48.0371,103.711,200.0,72.8069,38.9901,26.7631,20.4927,14.1913,10.1251,8.31034,7.47946,7.24871
0.250447421053,0.0,0.00137916928702,22.1074166667,-0.0343079,0.0123498,7.7579,8.05824,9.02239,11.1085,15.855,23.4793,31.4226,48.0409,103.643,200.0,72.8263,38.9818,26.7527,20.4828,14.1831,10.1185,8.30456,7.47402,7.24324
0.267224795875,0.0,-0.000378536713028,22.1036944444,-0.0350135,0.012262,7.76319,8.06353,9.02807,11.1151,15.8633,23.4894,31.4332,48.0479,103.592,200.0,72.837,38.9714,26.7414,20.4726,14.1748,10.112,8.2989,7.46873,7.23794
0.256249540421,0.0,0.00255667968702,22.1061111111,-0.0357441,0.0122115,7.76866,8.06911,9.03417,11.1224,15.8731,23.5026,31.4491,48.067,103.596,200.0,72.8188,38.9523,26.726,20.4598,14.1653,10.1048,8.29285,7.46317,7.23246
0.260627998482,0.0,0.000484718487022,22.1051388889,-0.0364497,0.0121652,7.77395,8.0745,9.04008,11.1294,15.8826,23.5155,31.4649,48.0861,103.603,200.0,72.7992,38.9333,26.7109,20.4474,14.156,10.0979,8.287,7.4578,7.22716
0.271597713072,0.0,0.000915579686972,22.10275,-0.0371553,0.012108,7.77923,8.07987,9.04592,11.1363,15.8918,23.5277,31.4792,48.1021,103.594,200.0,72.7877,38.9166,26.6967,20.4355,14.147,10.0911,8.2812,7.45245,7.22186
0.256000834964,0.0,0.00134926328702,22.1061666667,-0.0378609,0.0120532,7.78452,8.08524,9.05179,11.1433,15.901,23.54,31.4938,48.1187,103.589,200.0,72.7743,38.8994,26.6824,20.4235,14.138,10.0842,8.27539,7.44709,7.21657
0.269533974864,0.0,0.00178576928702,22.1031944444,-0.0385665,0.0120036,7.78981,8.09063,9.05767,11.1503,15.9104,23.5527,31.5091,48.1369,103.592,200.0,72.7572,38.8811,26.6675,20.4112,14.1288,10.0773,8.26955,7.44172,7.21127
0.254511980861,0.0,0.00222509768702,22.1065,-0.0392721,0.0119225,7.79509,8.09594,9.06339,11.157,15.9189,23.5632,31.5205,48.1457,103.551,200.0,72.763,38.8692,26.6556,20.4006,14.1203,10.0707,8.26385,7.43641,7.20597
0.26863438669,0.0,0.00223551128697,22.1033888889,-0.0399734,0.0118243,7.80035,8.10118,9.06898,11.1634,15.9269,23.5725,31.5297,48.1494,103.486,200.0,72.7817,38.8611,26.6455,20.391,14.1124,10.0643,8.25828,7.43117,7.2007
0.254635830971,0.0,0.00179517488702,22.1064722222,-0.0406659,0.0117184,7.80553,8.10633,9.07445,11.1696,15.9345,23.5811,31.5376,48.1504,103.41,200.0,72.8068,38.8549,26.6363,20.382,14.1047,10.0581,8.25281,7.42601,7.1955
0.269920126632,0.0,0.00172554808702,22.1031111111,-0.0413533,0.0115992,7.81068,8.11142,9.0798,11.1756,15.9416,23.5887,31.5437,48.1473,103.316,200.0,72.842,38.8516,26.6286,20.3738,14.0974,10.0521,8.24745,7.42092,7.19033
0.264166458958,0.0,0.00137547928697,22.1043611111,-0.0420328,0.011502,7.81576,8.11649,9.0852,11.1818,15.9493,23.5975,31.5523,48.1502,103.251,200.0,72.8619,38.8441,26.6189,20.3646,14.0898,10.0459,8.24205,7.41584,7.18523
0.276803087161,0.0,0.00179804768702,22.1016388889,-0.0427121,0.0114238,7.82085,8.1216,9.0907,11.1882,15.9575,23.6076,31.5632,48.1587,103.212,200.0,72.8677,38.8327,26.6075,20.3544,14.0816,10.0395,8.23657,7.41073,7.18013
0.253522625388,0.0,-0.000547897912979,22.1067222222,-0.0433636,0.0113203,7.82573,8.12644,9.09582,11.194,15.9645,23.6154,31.5701,48.1585,103.136,200.0,72.8943,38.8277,26.5992,20.3461,14.0745,10.0337,8.23144,7.40588,7.17523
0.294861581217,0.0,0.000822519687021,22.0978888889,-0.0440244,0.0112993,7.83068,8.13154,9.10147,11.2008,15.974,23.629,31.5875,48.1829,103.172,200.0,72.8594,38.8052,26.5828,20.3332,14.0653,10.027,8.22585,7.40081,7.17027
0.234739212436,0.0,0.00121537848697,22.1110555556,-0.0446847,0.0112659,7.83563,8.13661,9.10705,11.2075,15.9832,23.6417,31.6034,48.2036,103.192,200.0,72.8336,38.7853,26.5676,20.321,14.0563,10.0204,8.22033,7.39576,7.16532
0.277196149233,0.0,0.000445990087021,22.1015555556,-0.0453329,0.011233,7.84049,8.14158,9.11252,11.2141,15.9921,23.6541,31.6189,48.2239,103.212,200.0,72.8085,38.7657,26.5527,20.309,14.0476,10.0139,8.2149,7.3908,7.16045
0.250324932913,0.0,0.00246553728702,22.1074444444,-0.0459968,0.0112016,7.84547,8.14668,9.11814,11.2209,16.0014,23.667,31.6351,48.2453,103.235,200.0,72.781,38.7452,26.5372,20.2965,14.0386,10.0073,8.20934,7.38572,7.15547
0.260376467537,0.0,0.00135143768702,22.1051944444,-0.0466451,0.0111186,7.85032,8.15154,9.12334,11.2269,16.009,23.6761,31.6445,48.2509,103.186,200.0,72.7926,38.736,26.527,20.2872,14.031,10.0013,8.20414,7.38086,7.1506
0.290376899623,0.0,0.00168948688698,22.0988055556,-0.0472923,0.0110709,7.85517,8.15647,9.12873,11.2333,16.0175,23.6875,31.6581,48.2668,103.186,200.0,72.7784,38.7196,26.5135,20.276,14.0226,9.99496,8.19879,7.37594,7.14575
0.249468634,0.0,0.00225056928702,22.1076388889,-0.0479406,0.010946,7.86002,8.16123,9.1337,11.2388,16.0239,23.6938,31.6623,48.2601,103.081,200.0,72.8211,38.719,26.5073,20.2689,14.016,9.98937,8.19379,7.37116,7.14087
0.30091265815,0.0,0.00191105328702,22.0966666667,-0.048581,0.0108697,7.86482,8.16605,9.13887,11.2448,16.0315,23.7031,31.6722,48.2673,103.041,200.0,72.8285,38.7087,26.4967,20.2594,14.0084,9.9834,8.18863,7.36634,7.13606
0.234621901488,0.0,0.00169139208698,22.1110833333,-0.0492147,0.010718,7.86956,8.17064,9.14357,11.2498,16.0368,23.7072,31.6726,48.2521,102.9,200.0,72.8923,38.7142,26.4934,20.2541,14.0026,9.97823,8.18387,7.36172,7.1313
0.272503901073,0.0,0.00089925608702,22.1025555556,-0.049836,0.0106322,7.87421,8.17528,9.14852,11.2555,16.0439,23.7155,31.6808,48.2557,102.845,200.0,72.9083,38.7066,26.4843,20.2455,13.9955,9.97255,8.17892,7.35707,7.12663
0.241490765062,0.0,0.00143996888702,22.1094722222,-0.0504582,0.0105316,7.87887,8.17989,9.1534,11.261,16.0505,23.7227,31.6871,48.2549,102.772,200.0,72.9352,38.702,26.4765,20.2376,13.9887,9.967,8.17402,7.35245,7.12196
0.285536638121,0.0,0.00078872648702,22.0998055556,-0.0510694,0.0104644,7.88345,8.1845,9.15836,11.2668,16.058,23.732,31.6973,48.2634,102.742,200.0,72.9383,38.6911,26.4658,20.2282,13.9813,9.96124,8.16908,7.34784,7.11737
0.263025626501,0.0,0.00166162568698,22.1046111111,-0.0516848,0.0104148,7.88806,8.18918,9.16345,11.2728,16.066,23.7426,31.7097,48.2772,102.736,200.0,72.9279,38.6762,26.4533,20.2178,13.9734,9.95526,8.16401,7.34317,7.11275
0.24764028812,0.0,0.00017918928702,22.1080555556,-0.0522809,0.0103289,7.89253,8.19362,9.16818,11.2782,16.0726,23.7502,31.7171,48.2795,102.679,200.0,72.9459,38.6696,26.4448,20.2097,13.9667,9.94984,8.15927,7.33871,7.10827
0.267224795875,0.0,0.00011707688702,22.1036944444,-0.0528719,0.0102708,7.89696,8.19809,9.17302,11.2839,16.08,23.7596,31.7277,48.2897,102.66,200.0,72.9438,38.6575,26.4338,20.2002,13.9593,9.9442,8.15445,7.33425,7.10384
0.32623691341,0.0,0.00213363088698,22.0917222222,-0.0534785,0.0102913,7.90151,8.20286,9.17841,11.2906,16.0898,23.7747,31.7485,48.3235,102.746,200.0,72.8819,38.6286,26.415,20.1861,13.9499,9.93764,8.14913,7.32951,7.09929
0.255131633196,0.0,0.00164881368702,22.1063611111,-0.0540757,0.0101792,7.90598,8.20726,9.18301,11.2957,16.0958,23.7806,31.7527,48.3182,102.655,200.0,72.9193,38.6273,26.4089,20.1794,13.9438,9.93246,8.1445,7.3251,7.0948
0.245458091923,0.0,0.00252808208702,22.1085555556,-0.0546771,0.0101249,7.91048,8.21181,9.18795,11.3015,16.1034,23.7905,31.7641,48.3299,102.641,200.0,72.9135,38.614,26.3973,20.1695,13.9362,9.92667,8.13958,7.32054,7.09028
0.246668833376,0.0,0.00194555448702,22.1082777778,-0.0552681,0.0100028,7.91491,8.21614,9.19244,11.3065,16.1089,23.7956,31.7668,48.3214,102.537,200.0,72.9591,38.6151,26.3923,20.1635,13.9303,9.92165,8.13505,7.3162,7.08584
0.280354049859,0.0,0.00240539088698,22.1008888889,-0.0558591,0.00989502,7.91933,8.22049,9.197,11.3116,16.1149,23.8017,31.7713,48.3171,102.452,200.0,72.9941,38.6132,26.386,20.1566,13.9242,9.91649,8.13045,7.31182,7.0814
0.263912656132,0.0,0.00149205648702,22.1044166667,-0.0564364,0.00978011,7.92365,8.22472,9.2014,11.3164,16.1204,23.8069,31.7744,48.3101,102.356,200.0,73.0356,38.6134,26.3808,20.1505,13.9184,9.91154,8.12601,7.30757,7.07707
0.241251704761,0.0,0.00133856688702,22.1095277778,-0.0570076,0.00963419,7.92793,8.22884,9.20558,11.3209,16.1249,23.81,31.7736,48.2939,102.219,200.0,73.1009,38.6203,26.3786,20.1461,13.9134,9.90696,8.12175,7.30342,7.07277
0.285269323452,0.0,0.00136562488698,22.0998611111,-0.0575745,0.00958317,7.93217,8.23313,9.21025,11.3263,16.1321,23.8193,31.7844,48.305,102.207,200.0,73.0953,38.6076,26.3676,20.1368,13.9062,9.9015,8.11711,7.29912,7.06852
0.286607566733,0.0,0.00151369808702,22.0995833333,-0.0581383,0.00941437,7.93639,8.23713,9.21424,11.3304,16.1359,23.8206,31.7805,48.2818,102.04,200.0,73.1787,38.6195,26.3678,20.1338,13.9019,9.89722,8.11303,7.29507,7.06428
